uid,amount_usd,token_bought_symbol,token_sold_symbol,token_bought_amount,token_sold_amount,token_bought_price_usd,token_sold_price_usd,fulfill
0x0255e29ea53c893c832b40acab5a911b6e3701fdd7f15f769017c21a281bc757da7fc7825eba671c937d4ec6517f66248caa8ef266958f34,185.22851261954608,WETH,SHIN,0.8,0.001,3344.1100000000006,185228.5126195461,0
0x3a7e9da04acd005c6b92352ebac9b399441e0f1948324dc1819edac33a085295da7fc7825eba671c937d4ec6517f66248caa8ef266958f22,185.22851261954608,WETH,SHIN,0.30000000000000004,0.001,3344.1100000000006,185228.5126195461,0
0x7f6d2404ff76da3f3b0ca959126bed96d43283a4975908b2a55ff999ddba2c4c6ee44e49bb0d4aaf3171438646d4d4bcc85c616966956e59,591.07773945913,USDC,JESUS,875.2099999999999,7000000000.000001,1.012831606144261,8.443967706559e-08,0
0xed38845ce240e55b9e52c51f9602d356c03030d66630f6ac2f1e08ccb5660c62310d5c8ee1512d5092ee4377061ae82e48973689675e68d6,2132.938830665594,USDC,SDT,2500.0,10000.0,1.012831606144261,0.21329388306655941,0
0x33c4295408300e9a66429d1b73bb781089ebc7d4190b010f93ab2201b123c37a0115a17ea07cd880182251b49b8b2c982ccd5a71675e500a,5091.364029577591,LINK,APU,1000.0000000000001,14200000.0,13.405441811869377,0.00035854676264630923,0
0x218fa8e9ddb527adc3b1c49ea91c1eaad195f8b0d00832cf644a9dc3e1d964dd60a53d35a1a8c26c13cdc297c2ad3ccb0cca58bc66952f1a,1147.8389018992284,USDC,CRV,1589.926534,3382.8224132615583,1.012831606144261,0.3393139697193079,0
0x30765bdc0a09315c644732817326be06fe893365eb2a218d314c8e7877279a61ffab14b181409170378471b13ff2bff5be012c64669515ea,5061.055984561624,DAI,USDT,5002.500000000001,5000.0,1.0140002168663826,1.0122111969123249,0
0xa6dacbe0d47fb6015e61346278f2739bde0e95ea3430c6d956ea1250dcc00cd8b7c121a985f7f7fd6056bc2fbeb872afaf7c225c675dee1b,7170.935252926186,USDT,APU,140000.0,20000000.000000004,1.0122111969123249,0.00035854676264630923,0
0x982c7fca618cb282b7e0fd353e2fc00cd6df713e39bea2e96e00124e14dfcc47b7c121a985f7f7fd6056bc2fbeb872afaf7c225c675dedaf,7170.935252926186,USDT,APU,90000.0,20000000.000000004,1.0122111969123249,0.00035854676264630923,0
0xda5bec2ef2e4b06314140c907af669a1eb2fdd82cfb1bab8204f61044795ca23b7c121a985f7f7fd6056bc2fbeb872afaf7c225c675ded8b,7170.935252926186,USDT,APU,72000.0,20000000.000000004,1.0122111969123249,0.00035854676264630923,0
0x9190130f4afbe9f29428324998f5c5e8f62f94d136d2365ce6003c4cb6df77a2b7c121a985f7f7fd6056bc2fbeb872afaf7c225c675ded40,6453.841727633568,USDT,APU,50400.0,18000000.000000004,1.0122111969123249,0.00035854676264630923,0
0xd7050cf7ccd74c353a75eb874146cd94632ac084821ac6ba38499a89a7877888b7c121a985f7f7fd6056bc2fbeb872afaf7c225c675ded30,43025.61151755711,USDT,APU,252000.0,120000000.00000001,1.0122111969123249,0.00035854676264630923,0
0xd9ed23e4688b8628e89631e049ad04a9b39976fd295ecf7e499ad61f2b5bcde802b95bd5375ad8e6b22ebbc3a82189ec65f138f96694c5d3,1769.565723195435,WETH,SHIK,1.995125999810898,1308914881987.9998,3344.1100000000006,1.3519333820300001e-09,0
0x47360b4ead9b71cc8281f4202e273cfec90f2fa248f086d237f3b7f8e353bfae51cfcd0ab4314463ff200b04d9377d9bd53b84736694b7b8,20256.63212288522,WSTETH,USDC,5.318667992787886,20000.0,3915.1098655496094,1.012831606144261,0
0xe40639a9809040f7a53a23b8c1a4a101e46450b2ffb8d2a1b078e2d577184317f2458cd070add7bdc00e3ac1d54952251a549c78675db9c7,606.1579005878323,USDC,RVST,2497.5128769999997,5550.02861587,1.012831606144261,0.1092170766209308,0
0x607d7fead122462ff1ea55748ffae0a62054c04582af0973249f44d33be62ed8f2458cd070add7bdc00e3ac1d54952251a549c78675db6b0,43.620217605707936,USDC,ZRS,149.419999,3677.8290216900004,1.012831606144261,0.011860316874019335,0
0x92cb4e68517e94504f5a26e2d1a45a9553a0fe6fac2e88c516dff48c5b88117182a1ba98f71e49417ce9d6ffa7ff94bfcdfe91f6675db3e0,36.98788116922718,ETH,LPT,0.018145732668398976,2.268216583549872,3344.1100000000006,16.307032334337006,0
0x345f8138bcfbce40163638b7ca6c947d334f34d1d05caa68bdfba8a0ebd51f1589fb71eb0a85f01e323766dc12fd4297692069a4669492dd,1003.2330000000003,PRIME,WETH,120.00000000000001,0.30000000000000004,9.209162327077422,3344.1100000000006,0
0x4cc21ca843aad4ff129966b7fc17d8d74d3a9aab21c861a569825e40c80d7bf289fb71eb0a85f01e323766dc12fd4297692069a466949272,3344.1100000000006,PRIME,WETH,416.66666666666674,1.0,9.209162327077422,3344.1100000000006,0
0x527ca3cc0adca9c4133e6a83cad64f164c480d660fe8e9c5341e213f7134c7e6000000a21670af0dca85631049a3e20ad4d00d5a669485b9,78.36505353733152,ETH,XMON,0.025,0.1,3344.1100000000006,783.6505353733152,0
0xba00f1205f5c45b0b82746ddea001021e557de77f44dc44d0a4b8a7dfe977f0f000000a21670af0dca85631049a3e20ad4d00d5a6694859e,78.36505353733152,ETH,XMON,0.2,0.1,3344.1100000000006,783.6505353733152,0
0xb08549af3b649dc65b9d53c7e9f0124c29554569f4845ffa49549666ab925f216c0fff519e9b55f6e7a5d85ae53b500b57db713e675d71f7,23.719951722731516,USDC,PANIK,2496.445658,0.13869142548534819,1.012831606144261,171.02680745924965,0
0x138d4db2f7d9902cd60f94694e13b243e895af7d2fe5a1c626f6703bc5c45e31000000a21670af0dca85631049a3e20ad4d00d5a6694357f,78.36505353733152,ETH,XMON,0.5,0.1,3344.1100000000006,783.6505353733152,0
0x56714f58921acf35e4a36cda18c33647cdba55a5da6c61b218305d983ce86f29000000a21670af0dca85631049a3e20ad4d00d5a66943573,78.36505353733152,ETH,XMON,0.4,0.1,3344.1100000000006,783.6505353733152,0
0xab296dfaf491f3d46e60185e459bfb34d59d1457282004c054b4a1fb44e8d032000000a21670af0dca85631049a3e20ad4d00d5a66943557,78.36505353733152,ETH,XMON,0.30000000000000004,0.1,3344.1100000000006,783.6505353733152,0
0xe7f0554f002ed5cdb9c6e88008377e1e4a4e49183812b7ccbdca3158e2af9032000000a21670af0dca85631049a3e20ad4d00d5a66943544,78.36505353733152,ETH,XMON,0.2,0.1,3344.1100000000006,783.6505353733152,0
0x01efceb312bfe144e70ad7005a18990bb51675154c193357ed87c83c0265ea73000000a21670af0dca85631049a3e20ad4d00d5a669434d0,78.36505353733152,ETH,XMON,0.1,0.1,3344.1100000000006,783.6505353733152,0
0xbcd12ac56ced7bb264fad9eec95ef845d32de52a32cddfb98567158f9a557d7e3c6faabee2feb86c17cc6f48ccc606cc62480862675d3863,71664.89985325332,NOIA,USDC,1179282.9038,70756.97422799999,0.12102647865987662,1.012831606144261,0
0x38916aaf1b4cf8175875f90f601c764f81048d7e938c27ddfa80ad49e14981c63b15cec2d922ab0ef74688bcc1056461049f89cb675d2d05,78798.29895802352,MKUSD,USDC,81465.96858638745,77800.0,0.9932206912601806,1.012831606144261,0
0x8e887344e9a4367aa5947696e3c5a2466aed4b2b6266a9f2a6ac07c4dc4afead83bb781a2a2ca1fec0350f178c911848811cc44066941a19,4798.101651464841,USDC,MC,9030.0,3000.0,1.012831606144261,1.599367217154947,0
0xe5a260131011f8e32fb4464f1533a018b34f8b149104410bc27cc52637559b2ab7edcb83254bb3a0ec88ab20eb7d66f7cb59897c6693f1f4,875.5967018577946,ETH,PIRATE,2.113011363636364,4648.625,3344.1100000000006,0.1883560626761235,0
0x07868378e6869557c38799eee28eec2683ad06ad9624645962bb2bb1de22766e95ef0e5cf799227628f3cb4f257062bfccb1fb49675cf533,553.1798007012,USDC,MAGA,1500.0,0.002145922746781115,1.012831606144261,257781.78712675927,0
0x39f95cd7dbff67b513c0b7e1472c3ac427f44e2f1172bb8cd5e935d3ffb12c74d3f176c45776ef027c08ad1c1add016f779d8436675ce477,895.6980654690351,WETH,Q,0.9867900000000001,0.777,3344.1100000000006,1152.7645630232112,0
0xc0aa28311757e9d113ee9121cdc75fa9118bb87a572bf8549e76ed108ce71a11d3f176c45776ef027c08ad1c1add016f779d8436675ce449,895.6980654690351,WETH,Q,0.9927729000000001,0.777,3344.1100000000006,1152.7645630232112,0
0xb626ff93b06e16d6f6c5bceefa8d02b6a765267cdadf89fb0e9d27e7faed0d52b0e83c2d71a991017e0116d58c5765abc57384af6693d2cc,8326.71269586297,SDCRV,YCRV,23809.52380952381,25000.0,0.3383309396963692,0.3330685078345188,0
0x4fc44d555e1b4a0e3135254fdfa838776ebd0952ba1196714c349955cc5940bb6c0fff519e9b55f6e7a5d85ae53b500b57db713e675cde15,86.55295579574522,USDC,BOYS,1002.984471,100298447.1,1.012831606144261,8.629540964821701e-07,0
0x327955be4f6de67e8df4093b220d7ec9aa41d953383224e1ab5033a4bd512a299730299b10a30bdbaf81815c99b4657c685314ab675cdd60,30.39396710031657,ETH,JAY,0.010183607322626244,4.073442929050499,3344.1100000000006,7.461493294420911,0
0x15720bc5f4aabbc83a57262e3ef6a814fe0cd9e6cad5392f60db1bda4946f0891bad56f2eabd9b78534cf1601b3f0a500f07052e675cdc33,14133.043327170608,ETH,BENT,11.0988247591223,554941.2379561149,3344.1100000000006,0.02546763938326792,0
0x9d04848665eecdca8c4ee88aca43f8b0d1a536642f61ec94003df2f4503fd4c94654da86b843dbb6e57e344be08e79c14bd6bb3e675cd30f,20685.830929867258,YCRV,CRV,67060.0566244803,60963.68784043664,0.3330685078345188,0.3393139697193079,0
0x83eeefd20fb08e2482be179a05bf36e4c21224997b8e74d7726935eba5d3b3514654da86b843dbb6e57e344be08e79c14bd6bb3e675c8645,20685.830929867258,YCRV,CRV,71199.49102884595,60963.68784043664,0.3330685078345188,0.3393139697193079,0
0x450c847bad9b5448829428a2f625faef59d2fdd1115e1fb1663f8375424c354ba7c22c77afa2ff393467cfd8f1d9fab5e3d7a043669350d9,50161.650000000016,SPX,STETH,0.0006382939455436501,15.000000000000002,91748485.01085712,3344.1100000000006,0
0xa910d3a8c3aacb7380a32129428a2a5672f9becf4b7532ec880f04c51244f19f373c74a3024b86c8935eb39913f06d05e49115ca675c3a30,7113.676191501597,USDT,FOLD,13875.0,500.00000000000006,1.0122111969123249,14.227352383003192,0
0x19866bae78a9f7191a5cc66f4332ba6aea5fbb715a4faadd04abc82abaaa3e20f507602510ed7cd6726147dffad0d57b08575516675c1fa7,248.16828418172025,WETH,BYTE,0.3025392971073083,0.01784981852933119,3344.1100000000006,13903.126453298391,0
0x83fc57e70d1476044c2ccd20f316c07789522c28e2ab18ddfb0d07b862bc93dedf610269c6587c579e76b03fba17ee51dd02b0c8675c1a8a,342.43686400000007,PRIME,WETH,50.00000000000001,0.1024,9.209162327077422,3344.1100000000006,0
0x9a3df9e36d540f8c088f7870ef4a4dc058f5f9002ea8f4fd53748cfe74bab732df610269c6587c579e76b03fba17ee51dd02b0c8675c1527,428.0460800000001,PRIME,WETH,50.00000000000001,0.128,9.209162327077422,3344.1100000000006,0
0x84108e725540ac1f6ba72f27d75c9222a5f2fb526a80e419aeb891bd07ed787cdf610269c6587c579e76b03fba17ee51dd02b0c8675c14c8,460.45811635387116,WETH,PRIME,0.2,50.00000000000001,3344.1100000000006,9.209162327077422,0
0xe4993deaea76fed4c0a01f873dca0029e7b1a9adf692731a1cc2baa73649ad53d39f252ce66048dd1e1868241e3298066ee127e2667de428,50641.58030721305,CRV,USDC,215796.2883038412,50000.0,0.3393139697193079,1.012831606144261,0
0x7eaeaaa4aa48c79c8d9bed45910cf8e007740f87fa23fb27fd4ab01e79e68bd2d39f252ce66048dd1e1868241e3298066ee127e2667de428,49818.88054133626,CRV,USDC,286474.79937099596,49187.723052,0.3393139697193079,1.012831606144261,0
0x7b761f57c1386bc4398b7afd4ffdbbdae71831431c7f24cccaa6604c38b0e1e578f54969c597fa9aaeb6c6a8bc9fc6b5eb67d01b675c0125,13913.396756369693,USDT,,23601.375,6.37875,1.0122111969123249,2181.2105438165304,0
0xdfd1263198f17be4c391c64f1ae5346998726e7159b44c1592d860f8ae22929178f54969c597fa9aaeb6c6a8bc9fc6b5eb67d01b675c0108,21812.105438165305,USDT,,35000.0,10.0,1.0122111969123249,2181.2105438165304,0
0x9a834000d391eaab7f8eac654913a9212ca9eecaca9b91537384e149ea84213478f54969c597fa9aaeb6c6a8bc9fc6b5eb67d01b675c00fb,21812.105438165305,USDT,,33000.0,10.0,1.0122111969123249,2181.2105438165304,0
0x2e78416a8f2a121fa9cc522b71dcdf8c5c1d0e8b4414976a4f97a6dd8b2e0efc78f54969c597fa9aaeb6c6a8bc9fc6b5eb67d01b675c00e8,21812.105438165305,USDT,,31000.0,10.0,1.0122111969123249,2181.2105438165304,0
0x77090f4226eac8218d743cc7dee0d684af0982c17f7723032841351ce8571acb78f54969c597fa9aaeb6c6a8bc9fc6b5eb67d01b675c00d3,21812.105438165305,USDT,,29000.0,10.0,1.0122111969123249,2181.2105438165304,0
0x4f624df355265ebe4e6a915e3ce6ca15dc79bdfbd288839eb8bd1736fd9598f978f54969c597fa9aaeb6c6a8bc9fc6b5eb67d01b675c00be,21812.105438165305,USDT,,27000.0,10.0,1.0122111969123249,2181.2105438165304,0
0x6e8f1f0f6fdd04056f4ea914dc52277778f4a4f35580d82e0c858533bfdef63c0017ea4740ca6c4ddbdbf06c0135d0cf079ab1546692eb41,457.0597538505326,ETH,LYRA,0.17,500000.0,3344.1100000000006,0.0009141195077010652,0
0xaea1a262d3b09bd4df1ba5abab2ed5f4e811c2acd98416cb5aa830a757cc91ec7827afab37ebc0f9cdc6b0d68db0470a0c1d4c846692d164,927.5999831902924,WETH,BITCOIN,0.6900000000000001,1.0000000000000002e-06,3344.1100000000006,927599983.1902922,0
0x6758cae57fbbb089567fca33b1dad4713925476bf3bfdfc16b9690321df635dd7827afab37ebc0f9cdc6b0d68db0470a0c1d4c846692d14b,927.5999831902924,WETH,BITCOIN,0.5900000000000001,1.0000000000000002e-06,3344.1100000000006,927599983.1902922,0
0x012aed7051d231e4b006eabfe4906805245be678e444b6b54670aa1706968e917827afab37ebc0f9cdc6b0d68db0470a0c1d4c846692d129,1183.2602124443185,WETH,BITCOIN,0.62505122316154,1.275614741146e-06,3344.1100000000006,927599983.1902922,0
0x0597bbbb7b538144f02c51739f86ea8e67a773fd81a78586af1fb38e5d70d9150017ea4740ca6c4ddbdbf06c0135d0cf079ab1546692cf24,457.0597538505326,ETH,LYRA,0.19,500000.0,3344.1100000000006,0.0009141195077010652,0
0x8130e7f0552bcea76167a28b609594af946733d5fd3d8ce21241389a44d5f5ffe231adf72122eb9953db4ddbc1e1d4470afab6ef6681af68,998.1458970889134,ETH,,1.5,100.00000000000001,3344.1100000000006,9.981458970889133,0
0x208d5f7fcbbbb87aeb94732ee0195cbd7d78abb70252e24045f84afc4557c71de231adf72122eb9953db4ddbc1e1d4470afab6ef6681af68,998.1458970889134,ETH,,1.3,100.00000000000001,3344.1100000000006,9.981458970889133,0
0xfe26e6d8fdfe762fbfa3ce00806ff365eb3b6699424378bd93f3f802cd6ae68ee231adf72122eb9953db4ddbc1e1d4470afab6ef6681af68,998.1458970889134,ETH,,1.1,100.00000000000001,3344.1100000000006,9.981458970889133,0
0x0cedc302ea2dab0fbc87e6311581d3b9310c282896d4c6c500299ac4ef8322a7b0a4e99371dfb0734f002ae274933b4888f618ef675bd9da,695.1563226649196,USDC,BYTE,19370.0,0.05,1.012831606144261,13903.126453298391,0
0x224bcbe9f782c798ec77fb237ab7120d57e1befb7055b811a20c1556a78a8714b0a4e99371dfb0734f002ae274933b4888f618ef675bd9a6,695.1563226649196,USDC,BYTE,14360.0,0.05,1.012831606144261,13903.126453298391,0
0x0278cb8c5a8c7b87d4bc6ba2ec8500408946f37b083ff292857e0343511073c2b0a4e99371dfb0734f002ae274933b4888f618ef675bd966,834.1875871979036,USDC,BYTE,14232.0,0.060000000000000005,1.012831606144261,13903.126453298391,0
0x8da686e97e2d54f948bb47c7ddca0fceaabdf5dbe52b430078e4c754fcc9c7d9e231adf72122eb9953db4ddbc1e1d4470afab6ef6681af68,998.1458970889134,ETH,,0.8800000000000001,100.00000000000001,3344.1100000000006,9.981458970889133,0
0xa1750d1ed645bdf43d59d277a9d677205f8f29571f1aed15ed174747ac04eb46b0a4e99371dfb0734f002ae274933b4888f618ef675bd917,966.9817421924051,USDC,BYTE,13020.019831,0.06955138798748374,1.012831606144261,13903.126453298391,0
0x711d887f837374ce26b9611cb6ae1f71f01f1c81f2c09602fa397143fc00121f0e066ed845a6853557a0d580b3ba998b0283aca8675bd89a,1807.406438928791,USDC,BYTE,12834.9,0.13,1.012831606144261,13903.126453298391,0
0x08549ecf6fd11d925ec47bc5a73fd9a6122efbec6815577ac220ee33f24a882b0e066ed845a6853557a0d580b3ba998b0283aca8675bd85e,1814.0846954062777,USDC,BYTE,10088.740048,0.13048034206550013,1.012831606144261,13903.126453298391,0
0x0c1de34b98b22032a284ddde48d21a5f0307e8780e5a0dffefb787229b7c904b33ee4f09fd4459b02c98cc4b673552352e557e97675bd63b,28013.949548048033,USDT,BANANA,34632.0,600.0,1.0122111969123249,46.68991591341339,0
0xf504e34ea4b4861c072c52c3b310d6bc63e4dc8789e1990ef3b141ed8b45ac1a310d5c8ee1512d5092ee4377061ae82e48973689675bad1a,2132.938830665594,USDC,SDT,2500.0,10000.0,1.012831606144261,0.21329388306655941,0
0x058144dc1becbaebb8b3e9cab72737e076847f950e054b8191b5c1ff0496e6d7310d5c8ee1512d5092ee4377061ae82e48973689675bacfd,2132.938830665594,USDC,SDT,3000.0,10000.0,1.012831606144261,0.21329388306655941,0
0xcff04b163dc9e05d426da8b3d97b19307d3e1107390342e4b333030703c8253d7e2ac218e5d89b82c23433564136bd5f598a2942669283c4,19069.408993473116,WETH,RSC,13.995495804844632,100687.02017873836,3344.1100000000006,0.18939292234114524,0
0xb1d63fd124bc71419f18ff0a77b4d1797d0c0fd9695091b1bd9310badc1f9f5d7e2ac218e5d89b82c23433564136bd5f598a29426692837e,19069.408993473116,WETH,RSC,12.384503481984819,100687.02017873836,3344.1100000000006,0.18939292234114524,0
0x59adcf4cd4e7f0fde1028324f03fe0577f47164adce0005c08fdac02a8f226bb7e2ac218e5d89b82c23433564136bd5f598a294266928320,19069.408993473116,WETH,RSC,9.202793644336685,100687.02017873836,3344.1100000000006,0.18939292234114524,0
0xb40a55b2bc27846e501859561c24e5dadfb93225b1e59e6877034b50e250510b33ee4f09fd4459b02c98cc4b673552352e557e97675b8fdc,10809.228973990103,USDT,BANANA,15308.618360999999,231.51099680787294,1.0122111969123249,46.68991591341339,0
0x1af990958df834a9706d5959c023fac4aee3ecb72f0bf1e2632026cc6fceee4c33ee4f09fd4459b02c98cc4b673552352e557e97675b8fa9,4668.99159134134,USDT,BANANA,5891.78,100.00000000000001,1.0122111969123249,46.68991591341339,0
0x37de1314aa879cc0d0df78a6346478e6f86208b921e149db8d2ad879ad516df27e2ac218e5d89b82c23433564136bd5f598a294266928238,31469.163129570195,WETH,CHEX,15.537366742524043,267885.6334917938,3344.1100000000006,0.11747238072971986,0
0x5ed7a7be055b6ea0dc44d950ec75aeb59776a844b156bfa0289dfb716e17fcb44a0573f70e77a28dd079c0e079174135ab6b41c5675b6664,506.41580307213053,CRV,USDC,2000.0000000000002,500.0,0.3393139697193079,1.012831606144261,0
0xfd8f606e6a90fc00cabb5e38075bc84ef655e39f943f186a2015ebb2b6e87ed3c64c35975ebeac01a71181049ec46bf798f5fa13669257cd,3869.304112860376,USDC,PRIME,7058.656019,420.15809640835386,1.012831606144261,9.209162327077422,0
0xd0bf1ccbf098c6bfe8544ac9399d770b9a83472b3cd82999afc5d1d0231a497bd00cf7a1f61dcae41445865e30c7feaf180978366692579d,1341.6404179786152,USDC,KEKEC,3038.005938,10475882.54543533,1.012831606144261,0.0001280694406566452,0
0xddb2b7b3e71a6188b405440110b1d13866a1bbbb2ba5892771b793f2243179001e121993b4a8bc79d18a4c409db84c100fff25f5675b5f1c,33931.396971930786,USDT,CRV,60000.0,100000.0,1.0122111969123249,0.3393139697193079,0
0xb6bb85b20e87723ced0af06ee6dc6bfbf7881f43ac0ca4dda0bd6a6fab5b74a31e121993b4a8bc79d18a4c409db84c100fff25f5675b5ef9,33931.396971930786,USDT,CRV,55000.0,100000.0,1.0122111969123249,0.3393139697193079,0
0x16f49ece9e3a8ab2478359594ea64fb40d2eaf2eb233630b5012354e2b8a7d0c1e121993b4a8bc79d18a4c409db84c100fff25f5675b5ee5,33931.396971930786,USDT,CRV,50000.0,100000.0,1.0122111969123249,0.3393139697193079,0
0x8602079c82eed8da54ff7f67d8b60293b0e1282018127b5989d52b45e9a55bcb1e121993b4a8bc79d18a4c409db84c100fff25f5675b5ed2,33931.396971930786,USDT,CRV,45000.0,100000.0,1.0122111969123249,0.3393139697193079,0
0x5ab8e3430e4ed735c7bf7fd63afbb1cb12b0cc5a41915802779e15d4468e415b1e121993b4a8bc79d18a4c409db84c100fff25f5675b5ebc,33931.396971930786,USDT,CRV,40000.0,100000.0,1.0122111969123249,0.3393139697193079,0
0xe1052d1080c0e69175ee662eaa74fee617735125051856ab5a93a91649581753ee1558fd89567d662bf62f55990bebc24852a0f766924075,2889.9006180691904,EUL,DAI,750.0,2850.0,3.6737776952042913,1.0140002168663826,0
0x844f381534bb134da5cf23f30986266f8cda608dce19a0fe571c87bea1c0265054e6627177165aa7b6f31752c744c306fac993db675b439f,785.7775145818983,DAI,USDT,780.1989819095478,776.2979869999999,1.0140002168663826,1.0122111969123249,0
0x7c250026d20e9fe3e6012cb299b1320a9369de8cc2d6c569892a3df2b590a31054e6627177165aa7b6f31752c744c306fac993db675b437f,785.7775145818983,USDC,USDT,780.198981,776.2979869999999,1.012831606144261,1.0122111969123249,0
0xd3c64086ca1a9eff612ba3e25e0f41ea9ecf1e9530ec4bc6331773d63af8ac001e121993b4a8bc79d18a4c409db84c100fff25f5675b3cb1,339313.9697193079,CVXCRV,CRV,1250000.0000000002,1000000.0,0.33644088111974596,0.3393139697193079,0
0xe1307132f5b2b825ab57dcb1e83075e62df10fe10c209a6cdb49d8dda541b4bfa8b67ef7de304ef9f8d0f261d98c1e3068f24057675b3a01,33441.100000000006,SAFE,STETH,27000.000000000004,10.0,1.356751719499364,3344.1100000000006,0
0xb7e6534e8eaaee5fc19d473a9b7bf84f88bc20011262eae182624dc847f2f9eca8b67ef7de304ef9f8d0f261d98c1e3068f24057675b395e,13000.232207409726,SDAI,SAFE,24912.888079285112,9581.880030494276,1.109976249919627,1.356751719499364,0
0x6d32a4e3adecd2b6edb0f4eac9792a9e9fc0030cf2dfcfec24bff44cc8ac08add95dc82da062969c1a89fe9788151333944f04fa675b0ed3,25201.106699722754,USDC,GNO,40690.487399,86.20865974462842,1.012831606144261,292.3268587445243,0
0x72c1c13e3308da29d827b96556d943f6120e22a92ebad482d583e46850ebd0d9e3e0f2146da732ce6f92c025c961cecdf78e38eb66920134,23491.613527186764,ETH,VETH,7.545128130145793,7.560218386406084,3344.1100000000006,3107.2665267747666,0
0x8ec544527f10721852212724fe46804026c223c80e35ccbb079a1d98dfbafba25d67f8fc731deebcbbedbaade19fe27dd41fdd6f675b0186,1933.8598587479455,SHIB,USDC,636453235666.6667,1909.3597069999998,1.674445756072705e-05,1.012831606144261,0
0x962cc55dcd708f4fbbb365d129f9106f398dd5cec039666c73de7bcf1dc1e5c51b478ecd9bcbe7774669145d4f8d7f9ff79ae1a6675b004b,680.2232934656251,SHIB,USDC,671605516000.0,671.605516,1.674445756072705e-05,1.012831606144261,0
0x564775fb9051c311b51a5c7bddf8eee59ecac9a97f516a02db72652085aa78b9dc8113cda42502c40c13d124e2888464da1b7507675b0000,483.56510360109377,SHIB,USDC,477438797000.0,477.43879699999997,1.674445756072705e-05,1.012831606144261,0
0x464765beab2f1f4dc61f86d82a6e560858c16d86cc43e553dbb46c70d6d166ccd0ddc972aefdf5ba4dc6c3524eb8ed35c2ca1227675aff8c,305.8169913032369,SHIB,USDC,301942583000.00006,301.942583,1.674445756072705e-05,1.012831606144261,0
0x7bc9d13b683236eb14d59cf8cc181b335a22c14d7d12f5dbcaffcd86a16b25fa373c74a3024b86c8935eb39913f06d05e49115ca675afefe,7113.676191501597,USDT,FOLD,17500.0,500.00000000000006,1.0122111969123249,14.227352383003192,0
0x7e1c5ddb7ef861c1f9a2ae18ccc85081964f7570ea6feacf1933b0a62f22d684373c74a3024b86c8935eb39913f06d05e49115ca675af39f,7113.676191501597,USDT,FOLD,15750.0,500.00000000000006,1.0122111969123249,14.227352383003192,0
0xd234e9ef476044fb1593bd009476c0bff7b90bf2f915ad5c239354bcf2af960d0e5ee5cd0dec50e364f50199f4a640400e7d148e675aeb2e,2845.470476600639,USDE,FOLD,5000.0,200.00000000000003,1.0128625301891407,14.227352383003192,0
0x680803f0684cb76db5c3dd5588163ec22350694a5787afe71bb8edb00bfb20322bc667d83186ca9f12c9befc1c7cbeb9a6da0677675ad93d,3174.5657771220594,USDT,RVST,11259.807794999999,29066.56976491232,1.0122111969123249,0.1092170766209308,0
0x6616c85e36d6e06a7b2bd7b84eb99d6c2dd2751387849e62d9d64e80909cfac9062ce81d3fb56a68d9980267ae0a3254a83cc95e675ad906,3573.626082690695,USDC,BXX,17063.198191,62897.68395550486,1.012831606144261,0.05681649717370759,0
0x827247d0a49f9574d18561480317525894fd8154e6ab54f29689e9a834ac0d81fa354a7dfd5814ae978a6b7812d0c41f7344f1c2675ad8ca,1075.6998401613046,AIUS,MUBI,38.356311454978446,24468.703136572723,61.94453955394142,0.043962274345201585,0
